734611,0.0001470700315338025,0.002230107201184328,9.005986873744654e-005
734612,-0.01893947737687085,-0.01906500739697947,9.005175868814774e-005
734613,-1.638442969442711e-005,0.002666185624004447,9.004365009901427e-005
734614,0.006556610042363742,0.006528353325881975,9.003554297004612e-005
734615,-0.005252659714767849,-0.005336231129413727,9.002743730079921e-005
734618,-0.01526329856706565,-0.01513560627626409,9.00031290476111e-005
734619,-0.005728135441753324,-0.008758998040776955,8.999502921325231e-005
734620,-0.006641060242157049,-0.00461826735184756,8.998693083706044e-005
734621,-0.01487052668279176,-0.01311406819151384,8.997883391792527e-005
734622,0.009787853408970149,0.008474758264854998,8.99707384558468e-005
734626,0.005765924572848968,0.007101810709284617,8.993837116899606e-005
734627,-0.02556855339487762,-0.02256710688400621,8.993028298576178e-005
734628,-0.000930320853632427,0.002228528302518962,8.992219625736375e-005
734629,-0.001510180201188871,-0.002965460290404787,8.991411098313584e-005
734632,0.002679249925353844,0.002993834251782346,8.988986388125397e-005
734633,0.007496423846053313,0.006326981054566527,8.988178442015382e-005
734634,-0.002580218766778497,-0.002495646283825592,8.987370641100334e-005
734635,-0.01382538150797197,-0.01364248011042446,8.986562985380253e-005
734636,0.008540744898686281,0.009475110255221075,8.985755474788526e-005
734639,-0.008832857590870713,-0.007650213459903354,8.983333813561423e-005
734640,0.005020217948093375,0.001300776710410956,8.982526883172248e-005
734641,0.007493835100326418,0.007010021477348527,8.981720097778201e-005
734642,-0.005969333425495882,-0.004593822480107201,8.980913457268258e-005
734643,0.0003066679612733214,-0.0003899182185879146,8.980106961620216e-005
734646,-0.03159153202400311,-0.02934798085262025,8.977688343581036e-005
734647,0.001072782486156054,-0.002707807951433106,8.976882427047528e-005
734648,-0.01185636352641561,-0.009148712566713568,8.976076655198284e-005
734649,-0.004000210009353467,-0.001901711357856217,8.975271027988896e-005
734650,-0.005060803167895478,-0.009713041384207033,8.974465545397159e-005
734653,-0.002970329105175695,-0.001323273111983436,8.972049964794948e-005
734654,0.01592482804231921,0.01371250915897782,8.971245060207522e-005
734655,0.0008718811176602337,3.645016242193044e-005,8.970440300015703e-005
734656,-0.01613355822051521,-0.01399307180566067,8.969635684197286e-005
734657,0.01036774644289618,0.008442688308102131,8.968831212707862e-005
734661,0.005998294238215296,0.005967698184031089,8.965614769285146e-005
734662,0.001461257373690961,0.002181977189082751,8.964811018885577e-005
734663,-0.01886658875802183,-0.01706839429179785,8.964007412548547e-005
734664,0.003402228200314994,0.0006651019385244261,8.963203950296261e-005
734667,-0.003910960818816811,-0.001761089894323553,8.960794427448349e-005
734668,0.01464606887051967,0.01098401372548086,8.959991541024337e-005
734669,-0.01016849843280188,-0.009014153638774447,8.95918879844082e-005
734670,-0.01536927811539135,-0.01520940656035952,8.958386199742208e-005
734671,-0.008713048974183346,-0.008056576572383567,8.957583744795272e-005
734674,-0.005968209886254461,-0.00815985058373303,8.955177242286894e-005
734675,0.01188808221236504,0.009625167810966673,9.027773610270629e-005
734676,-0.0001687822890659163,0.001072366608816155,9.026958676860986e-005
734677,0.01686285619590588,0.01469357620311018,9.026143890578098e-005
734678,0.0236138474433405,0.02156124674462823,9.025329251399761e-005
734681,0.002979715736241895,0.004376575579953634,9.02288621582592e-005
734682,0.001726664100107689,0.0003523999086372243,9.022072164510675e-005
734683,-0.01366490297968204,-0.01113329143716191,9.021258260077936e-005
734684,0.01463917532645653,0.01231196969158321,9.020444502505498e-005
734685,0.001858027147038088,-0.0009825942515702124,9.01963089168234e-005
734688,0.02368558682775124,0.01937259409965053,9.017190939664133e-005
734689,0.0001665609645160604,0.001257457823435448,9.016377915660456e-005
734690,-0.002814411529223349,-0.002086384706473488,9.015565038228424e-005
734691,-0.003864198101815486,-0.005768411719141109,9.708221793891525e-005
734692,0.002419011632405654,0.001255069755323968,9.707279389670198e-005
734695,0.001293909042986652,0.001757826043133015,9.704453274506086e-005
734696,-0.01808457262384822,-0.01716563932105275,9.703511601744097e-005
734697,0.01614116238483021,0.01484580963645299,9.702570111724818e-005
734698,0.003057709190544156,0.005354365410398687,9.701628804403839e-005
734699,0.004218573727952757,0.003460307339338442,9.700687679692344e-005
734702,-0.002009978621804853,-0.001234323191269704,9.697865400792871e-005
734703,-0.008798757445718231,-0.006995805002186994,9.696925006053014e-005
734704,-0.001149549695084962,-0.0009932130441980824,9.695984793678392e-005
734705,-0.01048917911208136,-0.01013204113513511,9.69504476360239e-005
734706,0.002891663307878378,0.001770132911818045,9.694104915802804e-005
734709,-0.03249559564339455,-0.0296103277404639,9.691286465352e-005
734710,0.003192748414995839,0.005311026032209787,9.690347346036354e-005
734711,0.007484134079037697,0.007571514295460213,9.689408408708466e-005
734712,-0.006349889935241215,-0.005402989984916506,9.688469653323928e-005
734713,-0.002993288833754493,-0.002601912228286096,9.687531079816125e-005
734716,0.001898334465537443,0.0007602538966713368,9.684716450064634e-005
734717,-0.007165882901722598,-0.00907025452856236,9.683778603553073e-005
734718,-0.0005117740157483119,-0.0002888858449294762,9.682840938673998e-005
734719,0.001840690114962795,0.002073560240210437,9.681903455360796e-005
734720,-0.02124507948325671,-0.02146615604318736,9.680966153569059e-005
734723,-0.03572837461780609,-0.03792496486666463,9.67815533674532e-005
734724,0.001536563445252215,-0.0002952332104908528,9.67721876048433e-005
734725,0.009266704548297255,0.009147014928327257,9.67628236547835e-005
734726,0.01515657974873585,0.01268331413758794,9.675346151660769e-005
734727,0.002944270584082309,0.004518676680451916,9.674410118987176e-005
734730,0.01478699226011315,0.0129559423918113,9.671603107341831e-005
734731,-0.006957784119513977,-0.007082462491957764,9.67066779873349e-005
734732,-0.003992295642468724,-0.002647454188115406,9.669732671024889e-005
734733,-0.01793443064878775,-0.01606490083078926,9.668797724127209e-005
734734,-0.009381657395561516,-0.009812180012127469,9.667862957996043e-005
734737,-0.01064123057459876,-0.007297706164638318,9.66505974380194e-005
734738,0.01555770834840842,0.01516616763313428,9.664125700292736e-005
734739,-0.003894714043196745,-0.005061826086650068,9.663191837283591e-005
734740,0.03338806611777301,0.02918825024369465,9.662258154752301e-005
734741,-0.0009025988717686895,-0.001175026125499468,9.661324652610048e-005
734744,-0.01668507274191222,-0.01369541549076869,9.658525228184445e-005
734745,-0.003880035431744755,-0.003810724445188041,9.657592447176455e-005
734746,0.001772153680491551,0.000290267845141301,9.656659846313254e-005
734747,-0.004299951945639591,-0.004400663721984666,9.655727425572636e-005
734748,-0.01082399758690578,-0.01086132387495964,9.654795184865783e-005
734751,-0.02141231319462422,-0.01959474425301,9.651999542503731e-005
734752,-0.007476446133251602,-0.003314185156242822,9.651068021465648e-005
734753,0.02048505069028317,0.01844386049275393,9.650136680194876e-005
734754,-0.008270692924662426,-0.006814939052259605,9.649205518691417e-005
734755,-0.001817782704214954,-0.0004762013379256969,9.648274536844248e-005
734759,-0.01119990403821025,-0.01058871713896459,9.644552405263518e-005
734760,0.004714583004783002,0.005471603059922003,9.643622321053869e-005
734761,-0.001484390664401203,-0.00232289813335107,9.642692416211851e-005
734762,0.001808687342230053,0.001326311840600614,9.641762690693057e-005
734765,-0.0200136284481236,-0.01794594864609755,9.638974589543103e-005
734766,0.003946970630059665,0.004085659376608763,9.638045580762089e-005
734767,0.03017497290736082,0.02663992107053192,9.722207320339571e-005
734768,-0.03079128881119553,-0.02781815729081583,9.721262199069436e-005
734769,-0.006035697370655124,-0.004051481402193913,9.720317261541212e-005
734772,-0.0219364984465128,-0.01642967023527853,9.71748355085289e-005
734773,0.01032586610308472,0.009138874879188075,9.716539347759401e-005
734774,-0.01034505373445849,-0.00952028401849403,9.71559532809696e-005
734775,-0.008582351116031339,-0.01116986098186423,9.714651491865567e-005
734776,-0.002640460399855438,-0.00258863090892103,9.713707838998609e-005
734786,-0.00940166602682091,-0.006117699917769448,9.704281383582369e-005
734787,-0.001989768024646788,0.001590336350380861,9.703339744193684e-005
734788,0.03634961524204194,0.03043794464248917,9.702398287525504e-005
734789,0.006746552992750399,0.007764462809917383,9.701457013533421e-005
734790,-0.003312174824541825,-0.00304044218649413,9.700515922150821e-005
734793,0.004962351843519786,0.003712713999280304,9.697693743171421e-005
734794,-0.02802526180645992,-0.02332279681790128,9.696753381738255e-005
734795,-0.003521321004594791,-0.002505994373784626,9.695813202625914e-005
734796,-0.02421488137615502,-0.01940936575714447,9.694873205834398e-005
734797,-0.005020765457451115,-0.006044096036400881,9.693933391274889e-005
734800,0.02743037238269652,0.02289672136453369,9.691115040566523e-005
734801,0.01892210446898712,0.01659640227765458,9.690175954468749e-005
734802,0.009989620728072524,0.007390217423782097,9.689237050358734e-005
734803,0.00219712088916646,0.003350800006591159,9.688298328169864e-005
734804,0.01939395170910152,0.01551805828017083,9.68735978785773e-005
734807,-0.005060876325250097,-0.002086188703045555,9.684545257626631e-005
734808,0.0008262509613934377,0.000716702116884349,9.683607444266329e-005
734809,0.01662852071558674,0.01380110841252646,9.682669812538514e-005
734810,0.0006968374301248304,0.001590187004713917,9.681732362354367e-005
734811,0.007085593016218139,0.008055532297485124,9.680795093691685e-005
734814,-0.009949539501821092,-0.007315209386250188,9.677984376188498e-005
734815,-0.003120331198049331,-0.002375887471466887,9.677047833012153e-005
734816,0.008778059251166814,0.008420279922487062,9.676111471068616e-005
734817,-0.01892171036038681,-0.01797404193956309,9.675175290313476e-005
734818,-0.001698777739418067,0.0006243103548404516,9.674239290702325e-005
734821,0.02047976216715242,0.01919725410344841,9.671432378177691e-005
734822,-0.002005312350578881,0.0004140444510529751,9.670497102587383e-005
734823,-0.02716673710596496,-0.02482527005515545,9.66956200787461e-005
734824,-0.003033201553790277,-0.001586163369557414,9.668627093972759e-005
734825,-0.02085711699061277,-0.01887256673241178,9.66769236088183e-005
734828,0.001224633080055826,-0.0005925773888688646,9.664889245586394e-005
734829,-8.123579571039929e-005,-0.001037211247427727,9.663955235006405e-005
734830,-0.009758284712442111,-0.007278379358582443,9.66302140494868e-005
734831,0.001897824738362086,0.001039220229931193,9.662087755346605e-005
734832,-0.007316578566696874,-0.007228200073908675,9.661154286133566e-005
734835,0.001302737421754907,0.001180561157269278,9.658354960428994e-005
734836,0.01369747497494478,0.01232000886265161,9.657422212305811e-005
734837,-0.03337040346642162,-0.0327388613712607,9.656489644327415e-005
734838,0.02462522605412598,0.02290463672541598,9.655557256427194e-005
734839,-0.01018031725339652,-0.01097508861014052,9.654625048582943e-005
734842,-0.01404835000514204,-0.01162173015727797,9.651829504742082e-005
734843,-0.002000487827126918,-0.003138997500888086,9.650898016522191e-005
734844,0.004723922552626991,0.002934341686354314,9.649966708069613e-005
734845,-0.001276388047280475,-0.001247465416057469,9.649035579339937e-005
734846,-0.008530689690816162,-0.006245117648573828,9.648104630310961e-005
734849,-0.01029334988641717,-0.01024718499354282,9.645312860673272e-005
734850,-0.02250642937055947,-0.01874499518883543,9.644382629780957e-005
734851,-0.01009443715915581,-0.008923369756158373,9.643452578322886e-005
734852,-0.02364649548692799,-0.02137288116579361,9.642522706232448e-005
734853,0.02107879910525856,0.02014998429543846,9.641593013420824e-005
734856,-0.002393594655351272,-0.002968752809190733,9.638805010392382e-005
734857,-0.003076235275171091,-0.001039114431068078,9.637876034296333e-005
734858,-0.01597132271495227,-0.01118356626788741,9.722189609662202e-005
734859,0.0009520723284259791,-0.002213907960575967,9.721244491855963e-005
734860,0.007612750845137573,0.008455850234437623,9.720299557791634e-005
734863,-0.009942950008880236,-0.006655527253463411,9.717465857383978e-005
734864,-0.01312967150775246,-0.01091497687330778,9.71652165773218e-005
734865,0.001255078556290812,0.00175791303223849,9.715577641533635e-005
734866,0.001487481411898362,0.001635013246464423,9.714633808743933e-005
734867,0.01487478589454461,0.01189568638745353,9.713690159318666e-005
734872,-0.0200316147300087,-0.01365225421100225,9.708974660727066e-005
734873,-0.009730493010775776,-0.009651561037895329,9.708032110333775e-005
734874,0.006244989314197591,0.006955240331177892,9.707089742971853e-005
734877,0.03403866496172836,0.02888746622785021,9.704263738186114e-005
734878,0.03326015275039373,0.02688991819002751,9.703322102216916e-005
734879,-0.004797435919437709,-0.004242819843342183,9.702380648968223e-005
734880,-0.0001597137141937655,-0.0004551753347690202,9.701439378395627e-005
734881,-0.01678904443501805,-0.01337576538125118,9.700498290432513e-005
734884,-0.02033342048352482,-0.01710208591362294,9.697676121711574e-005
734885,0.04900647965658989,0.04178374240150329,9.696735763697895e-005
734886,-0.01561082028333738,-0.01391939351959826,9.695795588005041e-005
734887,0.01905755496371264,0.01310060431065518,9.694855594633012e-005
734888,0.01447768752405443,0.01003582200058806,9.693915783470786e-005
734898,-0.01731809530503348,-0.01469524189799742,9.684527683906374e-005
734899,0.001438603335609301,0.003313730449997054,9.683589873965559e-005
734900,-0.01431098991177882,-0.01069959565735135,9.682652245635026e-005
734901,0.0235669581728073,0.01960953758244854,9.681714798870367e-005
734902,0.00798475447644198,0.007718299578475252,9.680777533604967e-005
734905,-0.0007054814471946225,0.0003136793819098482,9.677966826293627e-005
734906,-0.01851519093790655,-0.01683042087634523,9.677030286492361e-005
734907,0.02859370028893937,0.0242715438967287,9.67609392796831e-005
734908,0.0003935550320461889,0.0008770920925396109,9.675157750588248e-005
734909,0.001736891569018351,0.001018050390940939,9.674221754396584e-005
734912,-0.0006484782272347944,-5.35718613373648e-005,9.671414852041593e-005
734913,-0.003899713307485397,-0.003012090456256833,9.670479579826363e-005
734914,0.01090358180679885,0.009353152184157887,9.669544488510873e-005
734915,-0.005307876861022076,-0.004158529464208027,9.668609578006304e-005
734916,0.0003990419837904824,0.0001361981619611985,9.667674848268248e-005
734919,0.001426833777018244,0.002721895348723802,9.664871743142456e-005
734920,0.008559431905934778,0.007544856420108603,9.663937735959749e-005
734921,0.01366776288189486,0.009304073602835361,9.663003909277101e-005
734922,0.003380204475421422,0.002482539637633341,9.662070263050104e-005
734923,0.01602336838744933,0.0124811479634821,9.661136797212144e-005
734926,0.003231097081325407,0.003045136389646208,9.658337481632806e-005
734927,0.002217142160219288,0.001961539923263089,9.657404736884701e-005
734928,-0.01063676753442211,-0.009531550983601367,9.656472172281383e-005
734929,-0.0003029448287356074,-0.0009767398384262771,9.655539787778444e-005
734930,0.01769194693441256,0.01425241589949389,9.654607583309272e-005
734933,-0.006431501671309903,-0.006376658933073043,9.651812049549235e-005
734934,-0.01564052701432894,-0.01413373076995428,9.650880564726627e-005
734935,-0.006885403265558976,-0.006492991957916638,9.649949259649127e-005
734936,0.01259544257502387,0.01064058119403999,9.649018134294529e-005
734937,0.01081686673943416,0.007927195080230653,9.648087188596222e-005
734940,-0.003715794981199561,-0.001886891453935391,9.645295429061562e-005
734941,0.01004783751669858,0.008598444509517966,9.644365201544325e-005
734942,-0.02833455112934247,-0.0262908752562816,9.643435153439128e-005
734943,-0.00750833171471732,-0.00730000878209125,9.642505284679359e-005
734944,0.01468703322238318,0.01304336470110457,9.641575595265017e-005
734947,0.002474919192535285,0.002265529355405471,9.638787602295196e-005
734948,-0.01732615009887772,-0.01383504329959884,9.637858629552021e-005
734949,0.001295442541822345,0.0005705056169140743,9.722246333998541e-005
734950,-0.001563494452608949,-0.001018839918509706,9.721301205134481e-005
734951,-0.01192338104311286,-0.01104188449059917,9.720356260012331e-005
734954,0.0009800465345837228,0.0004511523324361999,9.717522526586642e-005
734955,-0.003247579088079489,-0.001454948291903513,9.716578315921431e-005
734956,-0.02836236520682189,-0.02654164850656904,9.715634288687269e-005
734957,-0.01284011475211133,-0.01432065827498241,9.71469044490636e-005
734958,0.004820471511451263,0.004719025291276102,9.713746784467681e-005
734964,0.02359893421277204,0.01743557063233503,9.708088669579951e-005
734965,0.00278490563634981,0.001872957696435806,9.707146291182411e-005
734968,-0.009795898929689573,-0.009007380276976007,9.704320253511867e-005
734969,0.009875975193435416,0.008787383896154299,9.703378606573665e-005
734970,9.842097827283958e-005,0.00132791930830245,9.702437142355969e-005
734971,0.01999971428979586,0.01816386413590743,9.701495860836573e-005
734972,0.003897393282696005,0.003529340701971639,9.700554761904456e-005
734975,-0.002484059006671036,-0.0009049827459848281,9.69773256034312e-005
734976,-0.01249434741597266,-0.009351190865098502,9.696792191338233e-005
734977,0.02282756523411988,0.01964166793362687,9.695852004742989e-005
734978,-0.001481590887062123,-0.0009299207677264665,9.694912000401956e-005
734979,0.01185760245541689,0.01186773585175338,9.693972178359545e-005
734982,-0.007918642901220796,-0.007592870886294567,9.691153805091446e-005
734983,-0.0004497248313339863,0.0001029897161000104,9.690214711466361e-005
734984,0.008109438259012114,0.007526265952343403,9.689275799829034e-005
734985,0.002093305762778996,-0.0008791709202169429,9.68833707015726e-005
734986,-0.002025470769948634,-0.003485262384408605,9.687398522317814e-005
734991,0.02183037800101051,0.01757698066532143,9.682708509517468e-005
734992,0.00299274786872461,0.0006742026446457938,9.681771051828214e-005
734993,0.009051026223863223,0.004890823251696652,9.680833775682629e-005
734996,0.0006992211361405154,-2.732447694020479e-005,9.678023035730732e-005
734997,-0.003187162454034054,-0.001249211341028178,9.67708648504928e-005
734998,-0.01904754170733181,-0.01645525063661657,9.676150115645044e-005
734999,-0.0001128874579776618,0.000682142683656517,9.675213927429205e-005
735000,-0.007638451400602264,-0.006325952295009096,9.674277920312946e-005
735003,-0.008109091033202676,-0.00595327816523139,9.671470985384012e-005
735004,0.0007034892301149842,-0.002470675949553192,9.670535702333005e-005
735005,-0.01632437702827327,-0.01206437646614944,9.669600600159534e-005
735006,0.01526228644159766,0.01393492092718751,9.668665678796984e-005
735007,-0.01528955118361464,-0.01444625761806151,9.667730938223151e-005
735010,0.005149620664683718,0.001612270315459075,9.664927800567824e-005
735011,0.01557417949924056,0.0106489801132732,9.663993782549341e-005
735012,-0.004055527540175574,-0.004158754008646959,9.663059945030916e-005
735013,-0.008257578044602143,-0.005273675583482795,9.662126287990347e-005
735014,-0.00853748757349948,-0.007409698027157297,9.66119281131661e-005
735017,0.01616180930184297,0.01191916361016876,9.658393463274351e-005
735018,0.01383147288262587,0.01197145551707957,9.657460707734877e-005
735019,-0.003242728569736397,-0.002078977718782182,9.656528132317988e-005
735020,-0.003866390034584,-0.005214143016973538,9.655595737001477e-005
735021,0.0003632160884972091,0.0005066953765944238,9.654663521718732e-005
735024,-0.02809421047794192,-0.02733842412434961,9.651867955606797e-005
735025,-7.190235659959576e-005,0.001458058088410486,9.650936459948412e-005
735026,-0.000563145360284123,-0.001021230875170365,9.650005144101748e-005
735027,-0.005950181453749148,-0.007111759624689462,9.649074007955782e-005
735028,-0.00702348846503642,-0.005094783113037682,8.958989976393106e-005
735031,0.01344357252957118,0.01069891169946091,8.95658271833355e-005
735032,-0.00707002597463513,-0.006967043909073323,8.95578058643931e-005
735033,0.01592723029645948,0.01272299524279719,8.95497859820793e-005
735034,-0.007833340308358139,-0.009908906027105702,8.954176753595e-005
735035,0.002981150365506391,0.004749240618028505,8.953375052578316e-005
735038,0.005123724033840427,0.003988989314433145,8.950970810595038e-005
735039,-0.008752090103408716,-0.006587503216680779,8.950169683519249e-005
735040,-0.002348921547974614,-0.003441419161637649,8.949368699839866e-005
735041,-0.01583711736727611,-0.01395626542548945,9.02777374129915e-005
735045,-0.02215879801845799,-0.01626050422026493,9.02451489017686e-005
735046,-0.0006525496658278396,-0.0009203664920053312,9.02370054498558e-005
735047,-0.003144711731363326,-0.002310011354292985,9.022886346721215e-005
735048,-0.008771675326241013,-0.009513589488906904,9.02207229540597e-005
735049,0.01479266645202348,0.01347455168698319,9.021258390951026e-005
735052,0.001473018493572509,0.0003051094372281682,9.018817558437142e-005
735053,0.001412845331769219,0.001384927070090969,9.018004241090338e-005
735054,-0.001540068723845267,-0.0008424573377002753,9.017191070403996e-005
735055,-0.01401628207661188,-0.01165618693359494,9.01637804640032e-005
735056,0.01738171554125501,0.01009651791421007,8.322044514508242e-005
735059,-0.02288185701447942,-0.02372976179393682,8.319967340342238e-005
735060,-0.003861697425038391,-0.002937607736084202,8.319275179369257e-005
735061,0.00783893005626779,0.00505720425219125,8.318583133548607e-005
735062,0.009733374230902925,0.00464653810386495,8.317891202858085e-005
735063,0.0005928512429256294,0.0001848554855636841,8.317199387253282e-005
735066,-0.02077095999278533,-0.01735673488433798,8.315124630753346e-005
735067,0.006029842511514838,0.006159812472793957,8.314433275291577e-005
735068,5.550490617811654e-005,0.003661415537579815,8.313742034760097e-005
735069,0.004136542774718643,0.007257391202522223,8.313050909136699e-005
735070,-0.01066978726423318,-0.007416100302035655,8.312359898443589e-005
735073,-0.01376886370601071,-0.01255903474899911,8.310287555390872e-005
735074,0.004464725455952889,0.002422244865746714,8.309597003997027e-005
735075,-0.006695729615251223,-0.004862598289658626,8.308906567355834e-005
735076,-0.005336676718573186,-0.004750132364238269,8.308216245422884e-005
735077,0.0006900993743099715,0.001298680529293383,8.307526038198176e-005
735080,-0.005668108916235481,-0.008855369192935614,8.305456104396036e-005
735081,-0.001229132889772333,-0.002976424631525365,8.304766355693438e-005
735082,0.01102865848065204,0.009377106473844821,8.304076721521447e-005
735083,-0.01007737049694923,-0.005735249792781394,8.303387201880064e-005
735084,0.008075354557532277,0.01023786674952709,8.302697796724878e-005
735087,0.01354186980108652,0.01037136228687619,8.300630267976672e-005
