2010	729928	1.36	0.17	0.17	1.36
2010	729502	1.36	0	0	1.36
2011	735041	9.059435917631999	4.57975404528	2.108544	6.145632000000001
2011	733544	9.059435917631999	3.6738104535168	1.4939808	6.145632000000001
2011	732616	9.059435917631999	3.2208386576352	1.1866992	6.145632000000001
2011	732504	7.4257671456	-0.6182829566400001	1.1866992	6.145632000000001
2011	732056	7.4257671456	-0.9895713139200002	0.8794176	6.145632000000001
2011	731734	4.9505114304	-1.23709688544	0.6745632	4.097088
2011	731419	2.4752557152	-1.3608596712	0.572136	2.048544
2011	731052	2.4752557152	-1.6702666356	0.316068	2.048544
2011	730405	2.4752557152	-1.9796736	0.06	2.048544
2011	730362	1.739952	-1.9796736	0.06	1.44
2011	730197	1.44	0.06	0.06	1.44
2011	729872	1.2	0	0	1.2
2013	735045	4.979520000000001	1.332334080000001	3.90492	2.88
2013	734685	4.979520000000001	1.182948480000001	3.81852	2.88
2013	734307	4.979520000000001	0.8841772800000005	3.64572	2.88
2013	733939	4.979520000000001	0.5854060800000005	3.47292	2.88
2013	733561	4.979520000000001	0.2866348800000005	3.30012	2.88
2013	733221	4.979520000000001	-0.1117267199999996	3.06972	2.88
2013	732974	4.979520000000001	-0.8038799999999997	2.6694	2.88
2013	732854	3.744000000000001	-0.8038799999999997	2.6694	2.88
2013	732464	3.744000000000001	-1.25316	2.3238	2.88
2013	732092	3.744000000000001	-1.62756	2.035800000000001	2.88
2013	731730	3.744000000000001	-2.00196	1.747800000000001	2.88
2013	731377	3.744000000000001	-2.46996	1.3878	2.88
2013	730982	3.744000000000001	-2.8818	1.071	2.88
2013	730593	2.34	-3.0924	0.9090000000000001	1.8
2013	730419	2.34	-3.303	0.7470000000000001	1.8
2013	730223	1.8	0.7470000000000001	0.7470000000000001	1.8
2013	729937	1.8	0.459	0.459	1.8
2013	729656	1.8	0.135	0.135	1.8
2013	729565	1	0.135	0.135	1
2014	734683	6.641700000000001	-1.6511235	0.1755	3.9
2014	732794	3.320850000000001	-1.95	0	1.95
2014	730247	2.535	-1.95	0	1.95
2014	729991	1.69	-1.95	0	1.3
2014	729537	1.3	0	0	1.3
2017	733215	2.375	1.6898	1.5948	1.9
2017	733124	2.375	1.2148	1.2148	1.9
2017	732787	1.9	1.2148	1.2148	1.9
2017	732471	1.9	0.7587999999999999	0.7587999999999999	1.9
2017	732218	1.9	0.28	0.28	1.9
2017	729551	1	0.28	0.28	1
2018	734997	18.194151018384	-7.705490392781274	3.957855	9.537000000000001
2018	734668	18.194151018384	-9.524905494619674	3.004155	9.537000000000001
2018	734326	18.194151018384	-10.25267153535503	2.622675	9.537000000000001
2018	733932	18.194151018384	-10.9804375760904	2.241195	9.537000000000001
2018	733592	18.194151018384	-11.70820361682576	1.859715	9.537000000000001
2018	733192	18.194151018384	-12.43596965756112	1.478235	9.537000000000001
2018	732857	18.194151018384	-13.16373569829648	1.096755	9.537000000000001
2018	732687	18.194151018384	-13.709560228848	0.8106450000000001	9.537000000000001
2018	732539	13.2804022032	-13.709560228848	0.8106450000000001	9.537000000000001
2018	732238	13.2804022032	-13.975168272912	0.619905	9.537000000000001
2018	731756	6.6402011016	-13.975168272912	0.619905	4.7685
2018	731384	6.6402011016	-14.207575311468	0.4530075	4.7685
2018	731002	6.6402011016	-14.639188383072	0.143055	4.7685
2018	730790	6.6402011016	-14.83839441612	0	4.7685
2018	730636	5.533500918	-1.890002268	0	4.7685
2018	730250	3.689000612	-1.890002268	0	3.179
2018	729998	2.17000036	-1.890002268	0	1.87
2018	729858	1.87	0	0	1.87
2018	729547	1.1	0	0	1.1
2026	735032	219.9674880000001	19.70154700800001	38.89175347200001	97.76332800000002
2026	734667	219.9674880000001	-2.295201791999993	29.11542067200001	97.76332800000002
2026	734262	219.9674880000001	-24.291950592	19.339087872	97.76332800000002
2026	733960	109.983744	-32.870682624	15.52631808000001	48.88166400000001
2026	733484	109.983744	-36.170194944	14.05986816	48.88166400000001
2026	733186	54.99187200000002	-42.76921958400001	11.12696832	24.440832
2026	732920	54.99187200000002	-48.26840678400001	8.682885120000002	24.440832
2026	732861	43.99349760000001	-48.26840678400001	8.682885120000002	24.440832
2026	732501	43.99349760000001	-51.78788659200001	6.727618560000002	24.440832
2026	732045	43.99349760000001	-55.30736640000001	4.772352000000002	24.440832
2026	731744	27.495936	-56.40720384000001	4.161331200000001	15.27552
2026	731469	27.495936	-58.05696000000001	3.244800000000001	15.27552
2026	731314	16.17408	-58.05696000000001	3.244800000000001	8.985600000000002
2026	730926	16.17408	-62.10048000000001	0.9984000000000002	8.985600000000002
2026	730803	8.985600000000002	-63.89760000000001	0	4.992000000000001
2026	730252	4.992000000000001	0	0	4.992000000000001
2026	729991	3.328	0	0	3.328
2026	729858	2.08	0	0	2.08
2026	729517	1.6	0	0	1.6
2029	735052	16.19861868352	-10.9551897784384	1.806856288	8.19768152
2029	734719	16.19861868352	-11.1171759652736	1.7248794728	8.19768152
2029	734353	16.19861868352	-11.2791621521088	1.6429026576	8.19768152
2029	734006	16.19861868352	-11.441148338944	1.5609258424	8.19768152
2029	733627	16.19861868352	-11.6031345257792	1.4789490272	8.19768152
2029	733263	16.19861868352	-11.9271068994496	1.3149953968	8.19768152
2029	732616	16.19861868352	-12.25107927312	1.1510417664	8.19768152
2029	732527	12.6551708465	-12.25107927312	1.1510417664	8.19768152
2029	732113	12.6551708465	-12.50418269005	0.9870881360000001	8.19768152
2029	731783	7.444218145	-12.8763935973	0.7459798560000001	4.8221656
2029	731485	7.444218145	-13.323046686	0.45664992	4.8221656
2029	731381	5.317298675	-13.323046686	0.45664992	3.444404000000001
2029	731007	5.317298675	-13.74843058	0.1810976	3.444404000000001
2029	730895	4.199	-14.028	0	2.72
2029	730238	3.23	-2.4	0	2.72
2029	729918	1.9	-2.4	0	1.6
2029	729872	1.6	0	0	1.6
2037	734296	7.698240000000001	0.4371295999999999	0.8460799999999999	4.752000000000001
2037	733904	7.698240000000001	0.1291999999999999	0.6559999999999999	4.752000000000001
2037	733563	4.276800000000001	0.1291999999999999	0.6559999999999999	2.64
2037	733291	3.888	0.03199999999999989	0.596	2.4
2037	732864	1.944	0.03199999999999989	0.596	1.2
2037	729524	1.44	0.03199999999999989	0.596	1.2
2037	728859	1.44	-0.1120000000000001	0.476	1.2
2037	728794	1.2	0.476	0.476	1.2
2037	728465	1.2	0.38	0.38	1.2
2042	734696	1.34	1.2964	1.123	1
2042	734333	1.34	1.2294	1.073	1
2042	733599	1.34	1.1758	1.033	1
2042	733234	1.34	1.0016	0.903	1
2042	732870	1.34	0.8273999999999999	0.773	1
2042	732767	1.34	0.613	0.613	1
2042	732498	1	0.613	0.613	1
2042	732116	1	0.393	0.393	1
2042	731766	1	0.183	0.183	1
2042	731402	1	0.148	0.148	1
2042	731037	1	0.128	0.128	1
2042	729574	1	0.108	0.108	1
2042	729204	1	0.09799999999999999	0.09799999999999999	1
2042	728837	1	0.088	0.088	1
2042	728591	1	0.048	0.048	1
2042	728472	1	0.018	0.018	1
2044	735032	3.803800000000001	5.043869000000001	3.7544	2.2
2044	734676	1.9019	4.092919000000001	3.2044	1.1
2044	734314	1.9019	3.141969000000001	2.6544	1.1
2044	733991	1.9019	2.191019000000001	2.1044	1.1
2044	733632	1.9019	1.430259	1.6644	1.1
2044	733200	1.9019	1.125955	1.4884	1.1
2044	732869	1.9019	0.2701000000000001	0.9934000000000001	1.1
2044	732806	1.9019	-0.11028	0.7734000000000001	1.1
2044	732511	1.43	-0.11028	0.7734000000000001	1.1
2044	732136	1.43	-0.3247800000000001	0.6084000000000001	1.1
2044	731766	1.43	-0.42488	0.5314000000000001	1.1
2044	731450	1.43	-0.4592000000000001	0.5050000000000001	1.1
2044	729964	1.43	-0.545	0.4390000000000001	1.1
2044	729663	1.43	-0.6880000000000001	0.329	1.1
2044	729229	1.43	-0.8310000000000001	0.219	1.1
2044	729109	1.3	-0.8310000000000001	0.219	1
2044	728795	1	0.219	0.219	1
2046	733968	16.547603344272	-10.7119678467384	0.7844196070080001	7.416292815359999
2046	733624	12.72892564944	-10.90290173148	0.6988469976	5.704840627199999
2046	733248	10.6074380412	-11.008976111892	0.6513066590400001	4.754033856
2046	732903	8.839531701	-11.0796923655	0.6196131	3.96169488
2046	732142	7.071625360800001	-11.0796923655	0.6196131	3.96169488
2046	731413	5.893021134000001	-11.0796923655	0.6196131	3.3014124
2046	731071	5.35729194	-11.213624664	0.544581	3.001284
2046	730790	4.870265399999999	-11.700651204	0.271737	2.72844
2046	730359	3.896212319999999	-4.882279644	0.271737	2.72844
2046	729589	3.2468436	-4.91474808	0.249	2.2737
2046	729566	2.72844	-0.8712	0.249	2.2737
2046	729236	2.0988	-0.8712	0.249	1.749
2046	729125	1.8	-1.17	0	1.5
2046	728808	1.5	0	0	1.5
2047	732905	4.82278020224	-1.8833815304	1.8316	1.54
2047	732541	3.07575268	-1.8833815304	1.8316	1.54
2047	732162	3.07575268	-2.0064116376	1.77	1.54
2047	731959	3.07575268	-2.098684218	1.7238	1.54
2047	731448	3.07575268	-2.252471852	1.6468	1.54
2047	731059	3.07575268	-2.406259486	1.5698	1.54
2047	730358	3.07575268	-2.56004712	1.4928	1.54
2047	730147	3.07575268	-2.867622388	1.3388	1.54
2047	729994	2.3659636	-0.3833606080000002	1.3388	1.54
2047	729600	2.3659636	-0.9038726000000001	0.9999999999999999	1.54
2047	729573	2.002	0.3699999999999999	0.9999999999999999	1.54
2047	729263	1.82	0.3699999999999999	0.9999999999999999	1.4
2047	728843	1.82	-0.08500000000000002	0.6499999999999999	1.4
2047	728417	1.4	0.3	0.3	1.4
2051	731027	4.95495	-3.863137499999999	0.182952	3.171168
2051	729911	3.8115	-4.148999999999999	0	2.43936
2051	729804	3.465	-4.148999999999999	0	2.2176
2051	729595	3.15	-4.148999999999999	0	2.016
2051	729516	2.52	-1.44	0	2.016
2051	729095	2.1	-1.44	0	1.68
2051	728360	1.5	-1.44	0	1.2
2057	734690	14.15151768154194	-36.96987116287094	2.848780100000001	2.785783000000001
2057	734369	14.15151768154194	-39.80017469917932	2.291623500000001	2.785783000000001
2057	733933	14.15151768154194	-42.63047823548771	1.7344669	2.785783000000001
2057	733541	14.15151768154194	-44.0456300036419	1.4558886	2.785783000000001
2057	733278	11.32121414523355	-21.06356528881779	1.4558886	2.785783000000001
2057	732688	11.32121414523355	-22.19568670334115	1.1773103	2.785783000000001
2057	732126	8.70862626556427	-22.19568670334115	1.1773103	2.785783000000001
2057	731751	8.70862626556427	-22.63111801661936	1.03802115	2.785783000000001
2057	731423	8.70862626556427	-23.06654932989758	0.8987320000000001	2.785783000000001
2057	731189	7.91693296869479	-23.46239597833232	0.7721055000000001	2.53253
2057	730989	6.43250924316	-11.587006174054	0.7721055000000001	2.53253
2057	730355	4.9480840332	-11.85915079588	0.6649600000000001	1.9481
2057	730160	4.9480840332	-12.3539591992	0.4701500000000001	1.9481
2057	730044	3.148838	-1.558483	0.4701500000000001	1.9481
2057	729560	2.24917	-1.7834	0.3310000000000001	1.3915
2057	729410	1.9558	-1.97898	0.21	1.21
2057	729193	1.54	-0.6900000000000001	0.21	1.21
2057	728913	1.4	-0.8300000000000001	0.1	1.1
2061	733904	12.373452	-2.8315286192	2.501605599999999	4.913999999999999
2061	733645	12.373452	-3.2027321792	2.354185599999999	4.913999999999999
2061	733281	12.373452	-3.8214047792	2.108485599999999	4.913999999999999
2061	732973	12.373452	-4.4400773792	1.8627856	4.913999999999999
2061	732925	10.31121	-4.4400773792	1.8627856	4.094999999999999
2061	732911	10.31121	-4.89872	1.68064	4.094999999999999
2061	732539	8.190000000000001	-4.89872	1.68064	4.094999999999999
2061	732240	8.190000000000001	-5.30822	1.47589	4.094999999999999
2061	731455	5.460000000000001	-5.854220000000001	1.20289	2.73
2061	730691	5.460000000000001	-6.252800000000001	1.0036	2.73
2061	730316	4.368	-7.5632	0.3484	2.184
2061	730005	4.368	-8	0.13	2.184
2061	729543	3.36	-2.96	0.13	2.184
2061	729341	2.4	-2.96	0.13	1.56
2061	729217	1.92	-1.04	0.13	1.56
2061	728871	1.6	-1.2	0	1.3
2065	735052	7.020242104590001	5.3614750034955	6.829840619169602	4.492954946937601
2065	734335	7.020242104590001	3.606414477348	5.706601882435201	4.492954946937601
2065	733957	7.020242104590001	2.20236605643	4.808010893047681	4.492954946937601
2065	733578	6.3820382769	1.883264142585	4.60378566818688	4.084504497216001
2065	733232	6.3820382769	0.09629342505299987	3.460124408966401	4.084504497216001
2065	732875	6.3820382769	-0.5419104026370002	3.051673959244801	4.084504497216001
2065	732861	6.3820382769	-1.499216144172	2.438998284662401	4.084504497216001
2065	732504	5.105630621520001	-1.499216144172	2.438998284662401	4.084504497216001
2065	732130	5.105630621520001	-2.2650607374	1.82632261008	4.084504497216001
2065	731784	3.927408170400001	-2.65780155444	1.512129956448	3.14192653632
2065	731426	3.927408170400001	-3.24691278	1.040840976	3.14192653632
2065	731031	3.346200000000001	-3.24691278	1.040840976	2.67696
2065	730726	3.346200000000001	-3.58153278	0.7731449760000001	2.67696
2065	730552	3.346200000000001	-3.893064	0.5239200000000001	2.67696
2065	730303	2.67696	0.5239200000000001	0.5239200000000001	2.67696
2065	729973	2.2308	0.5239200000000001	0.5239200000000001	2.2308
2065	729575	1.716	0.318	0.318	1.716
2065	729182	1.32	0.12	0.12	1.32
2065	728794	1.2	0.12	0.12	1.2
2071	734738	15.89952	-8.915555040000001	3.854448000000001	5.376
2071	734318	15.89952	-10.50550704	3.316848	5.376
2071	733600	15.89952	-12.06366	2.79	5.376
2071	732781	9.937199999999999	-12.06366	2.79	3.36
2071	732546	4.9686	-13.30581	2.37	1.68
2071	732529	4.9686	-14.0511	2.118	1.68
2071	732157	3.549	-14.0511	2.118	1.68
2071	731766	3.549	-14.79639	1.7652	1.68
2071	731444	2.535	-15.04989	1.6452	1.2
2071	731084	2.535	-15.65829	1.3572	1.2
2071	730902	2.535	-16.1805	1.11	1.2
2071	730692	1.95	-1.5555	1.11	1.2
2071	730362	1.95	-1.9065	0.8939999999999999	1.2
2071	729914	1.95	-2.238	0.69	1.2
2071	729627	1.95	-2.628	0.45	1.2
2071	729550	1.56	-0.6779999999999999	0.45	1.2
2071	729188	1.3	-0.6779999999999999	0.45	1
2071	728774	1.3	-0.9379999999999999	0.25	1
2071	728486	1.3	-1.12	0.11	1
2073	735039	3.409870750000001	2.549460247500001	2.58300525	2.017675
2073	734671	3.409870750000001	2.378966710000001	2.4821215	2.017675
2073	734328	3.409870750000001	2.174374465000001	2.361061	2.017675
2073	733928	3.409870750000001	1.96978222	2.2400005	2.017675
2073	733610	3.409870750000001	1.628795145	2.038233	2.017675
2073	733243	3.409870750000001	1.28780807	1.8364655	2.017675
2073	732892	3.409870750000001	0.9468209949999999	1.634698	2.017675
2073	732625	3.409870750000001	0.7422287499999999	1.5136375	2.017675
2073	732515	2.6229775	0.7422287499999999	1.5136375	2.017675
2073	732155	2.384525	0.6230024999999999	1.421925	1.83425
2073	731790	2.384525	0.38455	1.2385	1.83425
2073	731440	2.16775	0.167775	1.07175	1.6675
2073	731044	2.16775	-0.04900000000000004	0.905	1.6675
2073	730685	1.885	-0.04900000000000004	0.905	1.45
2073	730362	1.3	-0.04900000000000004	0.905	1
2073	729931	1.3	-0.2570000000000001	0.745	1
2073	729629	1.3	-0.4650000000000001	0.585	1
2073	729573	1	0.585	0.585	1
2073	729218	1	0.405	0.405	1
2073	728913	1	0.24	0.24	1
2074	735053	2.737152	5.709446399999998	4.568966399999999	2.737152
2074	734661	2.737152	4.888300799999999	3.7478208	2.737152
2074	734311	2.737152	4.340870399999999	3.200390399999999	2.737152
2074	733960	2.737152	4.067155199999999	2.9266752	2.737152
2074	733598	2.737152	3.79344	2.65296	2.737152
2074	733234	2.28096	3.565344	2.424864	2.28096
2074	732906	2.28096	3.337248	2.196768	2.28096
2074	732869	2.28096	2.196768	2.196768	2.28096
2074	732455	2.28096	1.968672	1.968672	2.28096
2074	732134	2.28096	1.51248	1.51248	2.28096
2074	731755	1.9008	1.3224	1.3224	1.9008
2074	731441	1.584	1.164	1.164	1.584
2074	731052	1.44	0.948	0.948	1.44
2074	730708	1.2	0.588	0.588	1.2
2074	729180	1.2	0.468	0.468	1.2
2074	728794	1	0.468	0.468	1
2074	728430	1	0.058	0.058	1
2077	734677	18.56025600000001	12.4733232	9.639864000000003	14.27712
2077	734318	18.56025600000001	9.689284800000003	7.498296000000002	14.27712
2077	733932	18.56025600000001	5.977233600000002	4.642872000000001	14.27712
2077	733550	18.56025600000001	4.121208000000001	3.215160000000001	14.27712
2077	733264	9.280128000000003	3.193195200000001	2.501304	7.138560000000002
2077	732855	9.280128000000003	0.4091568000000001	0.3597360000000001	7.138560000000002
2077	732624	7.138560000000002	0.195	0.195	5.491200000000001
2077	732470	5.491200000000001	0.195	0.195	5.491200000000001
2077	732122	4.992000000000001	0.195	0.195	4.992000000000001
2077	731758	3.12	0.039	0.039	3.12
2077	731394	1.56	0.039	0.039	1.56
2077	728815	1.3	0	0	1.3
2079	734678	31.1628062772	-28.238566950912	5.706816000000001	12.7296
2079	734317	24.93024502176	-28.238566950912	5.706816000000001	10.18368
2079	733968	16.62016334784	-28.238566950912	5.706816000000001	6.789120000000001
2079	733570	16.62016334784	-29.069575118304	5.367360000000001	6.789120000000001
2079	733225	16.62016334784	-30.3991881861312	4.8242304	6.789120000000001
2079	732779	16.62016334784	-31.56259962048	4.348992	6.789120000000001
2079	730327	12.403106976	-31.56259962048	4.348992	6.789120000000001
2079	729977	10.0776	-8.354040000000001	4.348992	6.789120000000001
2079	729606	7.752000000000001	-12.8502	1.32	5.2224
2079	729536	6.528000000000001	-0.8549999999999997	1.32	5.2224
2079	729209	4.08	-0.8549999999999997	1.32	3.264
2079	728892	2.55	-0.8549999999999997	1.32	2.04
2079	728871	1.5	-1.005	1.2	1.2
2079	728458	1.2	1.2	1.2	1.2
2094	735070	8.007052014000003	-6.466819815566998	5.090973875700001	4.737900600000001
2094	734739	8.007052014000003	-7.747948137806999	4.332909779700001	4.737900600000001
2094	734331	8.007052014000003	-8.868935419766999	3.6696036957	4.737900600000001
2094	733935	8.007052014000003	-9.685654725194999	3.1863378345	4.737900600000001
2094	733645	8.007052014000003	-10.045972065825	2.9731323075	4.737900600000001
2094	733270	8.007052014000003	-10.446324666525	2.7362372775	4.737900600000001
2094	732910	6.672543345000003	-10.446324666525	2.7362372775	3.9482505
2094	732875	6.672543345000003	-10.61313825015	2.637531015	3.9482505
2094	732543	6.672543345000003	-11.28039258465	2.637531015	3.9482505
2094	732179	6.672543345000003	-11.81419605225	2.321670975	3.9482505
2094	731751	6.672543345000003	-12.4147249533	1.96632843	3.9482505
2094	731423	4.448362230000002	-13.3043973993	1.43989503	2.632167
2094	730986	4.448362230000002	-13.70475	1.203	2.632167
2094	730912	3.802500000000001	-14.085	0.978	2.25
2094	730719	2.925	-0.04499999999999982	0.978	2.25
2094	730246	2.925	-0.3374999999999999	0.753	2.25
2094	729986	1.95	-0.3374999999999999	0.753	1.5
2094	729550	1.95	-0.6299999999999999	0.528	1.5
2094	729463	1.3	-0.7859999999999999	0.408	1
2094	729155	1	0.408	0.408	1
2094	728789	1	0.218	0.218	1
2096	732890	10.19304	3.0565108	3.787672000000001	6.177600000000001
2096	732717	10.19304	2.85265	3.664120000000001	6.177600000000001
2096	732471	7.722000000000001	2.85265	3.664120000000001	6.177600000000001
2096	732157	3.861000000000001	2.46655	3.35524	3.0888
2096	731797	3.861000000000001	2.08045	3.04636	3.0888
2096	731414	3.861000000000001	1.69435	2.73748	3.0888
2096	731041	3.217500000000001	1.3726	2.48008	2.574
2096	730698	2.145000000000001	0.9436	2.13688	1.716
2096	730309	2.145000000000001	0.5146	1.79368	1.716
2096	729936	2.145000000000001	0.0855999999999999	1.45048	1.716
2096	729691	2.145000000000001	-0.5150000000000001	0.97	1.716
2096	729592	1.65	-0.5150000000000001	0.97	1.32
2096	729557	1.32	0.97	0.97	1.32
2096	729207	1.32	0.508	0.508	1.32
2096	728815	1.1	0.398	0.398	1.1
2096	728563	1.1	0.2	0.2	1.1
2105	734706	2.779755264000001	9.412922937600003	3.831960000000001	1.7424
2105	734362	2.779755264000001	8.578996358400003	3.30924	1.7424
2105	733932	2.779755264000001	7.745069779200003	2.78652	1.7424
2105	733631	2.779755264000001	7.189118726400003	2.43804	1.7424
2105	733274	2.779755264000001	6.633167673600003	2.089560000000001	1.7424
2105	733029	2.779755264000001	5.521265568000002	1.392600000000001	1.7424
2105	732883	2.779755264000001	-2.818000224000001	1.392600000000001	1.7424
2105	732525	2.779755264000001	-2.956987987200001	1.30548	1.7424
2105	731843	2.779755264000001	-3.095975750400001	1.21836	1.7424
2105	731434	2.779755264000001	-3.2349635136	1.13124	1.7424
2105	731059	2.779755264000001	-3.3739512768	1.04412	1.7424
2105	730672	2.779755264000001	-3.51293904	0.9570000000000001	1.7424
2105	729965	2.52705024	-3.51293904	0.9570000000000001	1.584
2105	729636	2.1058752	-3.72352656	0.8250000000000001	1.32
2105	729516	1.716	-0.6824999999999998	0.8250000000000001	1.32
2105	729210	1.43	-1.04	0.55	1.1
2105	728964	1.3	-1.3	0.35	1
2105	728774	1	0.35	0.35	1
2110	733624	10.67742	-7.414737600000004	2.152	2.6
2110	733264	10.67742	-8.268931200000004	1.944	2.6
2110	732889	10.67742	-9.550221600000004	1.632	2.6
2110	732791	10.67742	-10.831512	1.32	2.6
2110	732504	7.909200000000001	-10.831512	1.32	2.6
2110	731699	7.909200000000001	-11.780616	1.008	2.6
2110	731409	3.954600000000001	-12.255168	0.852	1.3
2110	731175	3.954600000000001	-12.72972	0.696	1.3
2110	730988	3.042	-6.706560000000001	0.696	1.3
2110	730692	3.042	-7.010760000000001	0.566	1.3
2110	730315	3.042	-7.314960000000001	0.4359999999999999	1.3
2110	730107	3.042	-7.680000000000001	0.28	1.3
2110	729525	1.69	-0.9199999999999999	0.28	1.3
2110	729354	1.3	-0.9199999999999999	0.28	1
2110	729200	1	0.28	0.28	1
2110	728817	1	0.14	0.14	1
2115	732917	62.15085621825942	-50.75511890957615	4.321521825280001	16.14708006912001
2115	732087	37.91998549009117	-50.75511890957615	4.321521825280001	16.14708006912001
2115	731692	34.47271408190105	-51.61693676162368	3.954542732800001	14.6791636992
2115	731356	33.1468404633664	-55.26308921259399	2.40193888	14.11458048
2115	731003	30.13349133033308	-58.2764383456273	1.1187952	12.8314368
2115	730919	25.11124277527757	-59.53200048439118	0.584152	10.692864
2115	730240	19.31634059636736	-24.76258741092992	0.584152	10.692864
2115	729946	12.0727128727296	-25.3662230545664	0.25	6.683039999999999
2115	729852	9.8908992	-5.7299	0.25	6.683039999999999
2115	729484	7.272720000000001	-5.7299	0.25	4.914
2115	729354	4.0404	-5.7299	0.25	2.73
2115	729280	3.4125	-1.9625	0.25	2.73
2115	729137	2.625	-1.9625	0.25	2.1
2115	728892	1.875	-2.15	0.1	1.5
2115	728745	1.5	0.1	0.1	1.5
2118	735063	1	0.5210000000000001	0.5210000000000001	1
2118	734683	1	0.4910000000000001	0.4910000000000001	1
2118	732512	1	0.4610000000000001	0.4610000000000001	1
2118	732148	1	0.4360000000000001	0.4360000000000001	1
2118	731784	1	0.411	0.411	1
2118	731420	1	0.396	0.396	1
2118	731055	1	0.376	0.376	1
2118	730680	1	0.286	0.286	1
2118	729573	1	0.176	0.176	1
2118	729320	1	0.143	0.143	1
2118	729210	1	0.11	0.11	1
2118	728955	1	0.033	0.033	1
2121	734604	5.810571520000001	-0.5867679999999997	1.118	3.49193
2121	733187	2.1632	-1.668368	0.468	1.3
2121	732834	2.1632	-1.69	0.455	1.3
2121	729593	1.69	-1.69	0.455	1.3
2121	729586	1.3	0.455	0.455	1.3
2121	729200	1.3	0.273	0.273	1.3
2121	728892	1.3	0	0	1.3
2122	735054	1.37	0.9593	0.8150000000000001	1
2122	734690	1.37	0.9045000000000001	0.775	1
2122	734324	1.37	0.7538	0.665	1
2122	733991	1.37	0.6442	0.5850000000000001	1
2122	733621	1.37	0.5894	0.545	1
2122	733225	1.37	0.5346000000000001	0.505	1
2122	732889	1.37	0.4798000000000001	0.465	1
2122	732787	1.37	0.425	0.425	1
2122	732521	1	0.425	0.425	1
2122	732087	1	0.325	0.325	1
2122	731724	1	0.245	0.245	1
2122	731373	1	0.16	0.16	1
2122	729951	1	0.08	0.08	1
2122	729211	1	0.06	0.06	1
2124	735060	2.54	2.654	2.195	2
2124	734678	2.54	2.2476	1.875	2
2124	734321	2.54	1.9174	1.615	2
2124	734005	1.27	1.7142	1.455	1
2124	733596	1.27	1.6888	1.435	1
2124	733248	1.27	1.384	1.195	1
2124	732857	1.27	1.13	0.995	1
2124	732784	1.27	0.495	0.495	1
2124	732462	1	0.495	0.495	1
2124	730309	1	0.375	0.375	1
2124	729936	1	0.305	0.305	1
2124	729565	1	0.22	0.22	1
2124	729187	1	0.12	0.12	1
2130	734327	20.73563624197296	-8.768223271811179	3.17571040995625	8.081537062500001
2130	733955	20.73563624197296	-10.84178689600848	2.36755670370625	8.081537062500001
2130	733267	13.82375749464864	-10.84178689600848	2.36755670370625	5.387691375
2130	732906	13.82375749464864	-12.22416264547334	1.82878756620625	5.387691375
2130	732721	13.82375749464864	-13.6086119585624	1.289210275	5.387691375
2130	732472	8.228427080148002	-13.6086119585624	1.289210275	5.387691375
2130	731751	8.228427080148002	-14.4314546665772	0.7504411375000001	5.387691375
2130	731387	5.485618053432001	-14.7057355692488	0.5708514250000001	3.59179425
2130	730979	5.485618053432001	-15.254297374592	0.211672	3.59179425
2130	730859	3.779978400000001	-15.42485	0.1	2.475
2130	730646	3.149982000000001	-2.824922	0.1	2.475
2130	730065	2.099988	-2.824922	0.1	1.65
2130	729603	1.65	0.1	0.1	1.65
2130	729365	1.5	0.1	0.1	1.5
2130	729249	1.2	0.1	0.1	1.2
2132	734685	93.88345061904337	-59.14192923380875	6.233976	18.09864
2132	734296	93.88345061904337	-68.53027429571309	4.424112	18.09864
2132	733919	93.88345061904337	-77.91861935761742	2.614248	18.09864
2132	732899	62.58896707936225	-84.17751606555365	1.407672	12.06576
2132	732513	35.76512404534986	-84.17751606555365	1.407672	12.06576
2132	731749	23.84341603023324	-84.17751606555365	1.407672	8.043839999999999
2132	731673	18.34108925402557	-57.93141734304307	1.407672	8.043839999999999
2132	731336	18.34108925402557	-58.84847180574435	1.00548	8.043839999999999
2132	730993	18.34108925402557	-59.76552626844563	0.6032879999999999	8.043839999999999
2132	730714	18.34108925402557	-61.14110796249754	0	8.043839999999999
2132	730240	14.10853019540428	-33.62947408145919	0	8.043839999999999
2132	729993	10.07752156814592	-33.62947408145919	0	5.7456
2132	729938	6.976767167999999	-2.62193008	0	5.7456
2132	729502	3.875981759999999	-2.62193008	0	3.192
2132	729405	3.2299848	-2.62193008	0	2.66
2132	729147	2.66	0	0	2.66
2132	729011	1.9	0	0	1.9
2135	735031	11.1556120227552	-13.02498213766138	7.51224	5.292
2135	734671	11.1556120227552	-13.69431885902669	7.19472	5.292
2135	734275	11.1556120227552	-14.5867678208471	6.771360000000001	5.292
2135	733929	11.1556120227552	-15.70232902312262	6.24216	5.292
2135	733564	11.1556120227552	-16.37166574448794	5.92464	5.292
2135	733207	11.1556120227552	-17.71033918721856	5.2896	5.292
2135	732819	11.1556120227552	-18.82590038949408	4.7604	5.292
2135	732792	11.1556120227552	-19.9414615917696	4.231199999999999	5.292
2135	732455	10.141465475232	-19.9414615917696	4.231199999999999	5.292
2135	732030	10.141465475232	-20.9556081392928	3.702	5.292
2135	731734	10.141465475232	-21.969754686816	3.1728	5.292
2135	731336	10.141465475232	-23.9980477818624	2.1144	5.292
2135	731133	6.760976983488	-25.35024317856	1.4088	3.528
